 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170230 Arapoema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;265;570
"De 5 a 9 anos";324;280;604
"De 10 a 14 anos";340;341;681
"De 15 a 19 anos";355;358;713
"De 20 a 24 anos";299;293;592
"De 25 a 29 anos";270;259;529
"De 30 a 34 anos";265;274;539
"De 35 a 39 anos";248;249;497
"De 40 a 44 anos";213;207;420
"De 45 a 49 anos";188;183;371
"De 50 a 54 anos";150;150;300
"De 55 a 59 anos";133;139;272
"De 60 a 64 anos";126;117;243
"De 65 a 69 anos";92;82;174
"De 70 a 74 anos";69;55;124
"De 75 a 79 anos";47;45;92
"De 80 anos ou mais";36;46;82
"Total";3460;3343;6803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

