 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280740 Tobias Barreto
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1920;1836;3756
"De 5 a 9 anos";2160;2066;4226
"De 10 a 14 anos";2451;2365;4816
"De 15 a 19 anos";2578;2483;5061
"De 20 a 24 anos";2334;2353;4687
"De 25 a 29 anos";2035;2142;4177
"De 30 a 34 anos";1883;1972;3855
"De 35 a 39 anos";1645;1754;3399
"De 40 a 44 anos";1507;1655;3162
"De 45 a 49 anos";1341;1490;2831
"De 50 a 54 anos";1074;1234;2308
"De 55 a 59 anos";845;1035;1880
"De 60 a 64 anos";751;876;1627
"De 65 a 69 anos";623;713;1336
"De 70 a 74 anos";453;571;1024
"De 75 a 79 anos";318;409;727
"De 80 anos ou mais";347;500;847
"Total";24265;25454;49719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

