 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280740 Tobias Barreto
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1862;1779;3641
"De 5 a 9 anos";1954;1838;3792
"De 10 a 14 anos";2136;2016;4152
"De 15 a 19 anos";2323;2268;4591
"De 20 a 24 anos";2457;2418;4875
"De 25 a 29 anos";2233;2356;4589
"De 30 a 34 anos";1983;2183;4166
"De 35 a 39 anos";1877;1989;3866
"De 40 a 44 anos";1620;1751;3371
"De 45 a 49 anos";1478;1658;3136
"De 50 a 54 anos";1333;1501;2834
"De 55 a 59 anos";1033;1215;2248
"De 60 a 64 anos";791;988;1779
"De 65 a 69 anos";695;806;1501
"De 70 a 74 anos";539;631;1170
"De 75 a 79 anos";357;472;829
"De 80 anos ou mais";380;568;948
"Total";25051;26437;51488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

