 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520380 Britânia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;184;373
"De 5 a 9 anos";237;228;465
"De 10 a 14 anos";266;252;518
"De 15 a 19 anos";243;220;463
"De 20 a 24 anos";238;224;462
"De 25 a 29 anos";211;227;438
"De 30 a 34 anos";240;235;475
"De 35 a 39 anos";233;192;425
"De 40 a 44 anos";203;212;415
"De 45 a 49 anos";167;182;349
"De 50 a 54 anos";156;168;324
"De 55 a 59 anos";149;120;269
"De 60 a 64 anos";108;89;197
"De 65 a 69 anos";83;82;165
"De 70 a 74 anos";47;55;102
"De 75 a 79 anos";45;40;85
"De 80 anos ou mais";35;31;66
"Total";2850;2741;5591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

