 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315840 Santana de Cataguases
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;106;222
"De 5 a 9 anos";113;113;226
"De 10 a 14 anos";126;126;252
"De 15 a 19 anos";132;142;274
"De 20 a 24 anos";128;130;258
"De 25 a 29 anos";127;124;251
"De 30 a 34 anos";118;130;248
"De 35 a 39 anos";121;127;248
"De 40 a 44 anos";133;133;266
"De 45 a 49 anos";132;126;258
"De 50 a 54 anos";134;133;267
"De 55 a 59 anos";130;118;248
"De 60 a 64 anos";109;92;201
"De 65 a 69 anos";80;82;162
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";51;53;104
"De 80 anos ou mais";48;59;107
"Total";1869;1862;3731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

