 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315840 Santana de Cataguases
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";114;111;225
"De 10 a 14 anos";110;107;217
"De 15 a 19 anos";105;111;216
"De 20 a 24 anos";118;132;250
"De 25 a 29 anos";126;137;263
"De 30 a 34 anos";127;123;250
"De 35 a 39 anos";122;130;252
"De 40 a 44 anos";122;129;251
"De 45 a 49 anos";134;134;268
"De 50 a 54 anos";136;140;276
"De 55 a 59 anos";134;131;265
"De 60 a 64 anos";143;127;270
"De 65 a 69 anos";108;92;200
"De 70 a 74 anos";74;80;154
"De 75 a 79 anos";58;63;121
"De 80 anos ou mais";71;85;156
"Total";1914;1939;3853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

