 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315840 Santana de Cataguases
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;108;221
"De 5 a 9 anos";116;110;226
"De 10 a 14 anos";107;109;216
"De 15 a 19 anos";117;121;238
"De 20 a 24 anos";123;141;264
"De 25 a 29 anos";127;126;253
"De 30 a 34 anos";126;125;251
"De 35 a 39 anos";116;132;248
"De 40 a 44 anos";127;125;252
"De 45 a 49 anos";137;144;281
"De 50 a 54 anos";130;124;254
"De 55 a 59 anos";138;147;285
"De 60 a 64 anos";132;106;238
"De 65 a 69 anos";96;89;185
"De 70 a 74 anos";68;76;144
"De 75 a 79 anos";61;60;121
"De 80 anos ou mais";62;75;137
"Total";1896;1918;3814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

