 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315840 Santana de Cataguases
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;115;242
"De 5 a 9 anos";122;114;236
"De 10 a 14 anos";137;142;279
"De 15 a 19 anos";137;143;280
"De 20 a 24 anos";146;131;277
"De 25 a 29 anos";121;125;246
"De 30 a 34 anos";116;128;244
"De 35 a 39 anos";128;127;255
"De 40 a 44 anos";131;133;264
"De 45 a 49 anos";129;122;251
"De 50 a 54 anos";132;125;257
"De 55 a 59 anos";113;89;202
"De 60 a 64 anos";89;87;176
"De 65 a 69 anos";69;73;142
"De 70 a 74 anos";67;58;125
"De 75 a 79 anos";42;47;89
"De 80 anos ou mais";38;45;83
"Total";1844;1804;3648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

