 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351120 Catiguá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;237;486
"De 5 a 9 anos";250;240;490
"De 10 a 14 anos";239;250;489
"De 15 a 19 anos";275;256;531
"De 20 a 24 anos";273;259;532
"De 25 a 29 anos";313;277;590
"De 30 a 34 anos";347;271;618
"De 35 a 39 anos";350;327;677
"De 40 a 44 anos";326;291;617
"De 45 a 49 anos";269;261;530
"De 50 a 54 anos";270;270;540
"De 55 a 59 anos";247;259;506
"De 60 a 64 anos";196;199;395
"De 65 a 69 anos";146;157;303
"De 70 a 74 anos";118;102;220
"De 75 a 79 anos";59;73;132
"De 80 anos ou mais";83;116;199
"Total";4010;3845;7855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

