 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292420 Pedro Alexandre
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;1021;2080
"De 5 a 9 anos";1123;1092;2215
"De 10 a 14 anos";1064;1049;2113
"De 15 a 19 anos";1048;981;2029
"De 20 a 24 anos";881;806;1687
"De 25 a 29 anos";729;684;1413
"De 30 a 34 anos";619;576;1195
"De 35 a 39 anos";467;459;926
"De 40 a 44 anos";370;366;736
"De 45 a 49 anos";307;290;597
"De 50 a 54 anos";264;266;530
"De 55 a 59 anos";248;236;484
"De 60 a 64 anos";190;167;357
"De 65 a 69 anos";146;126;272
"De 70 a 74 anos";103;95;198
"De 75 a 79 anos";82;77;159
"De 80 anos ou mais";81;77;158
"Total";8781;8368;17149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

