 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292420 Pedro Alexandre
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";807;790;1597
"De 5 a 9 anos";976;987;1963
"De 10 a 14 anos";1045;976;2021
"De 15 a 19 anos";984;961;1945
"De 20 a 24 anos";782;857;1639
"De 25 a 29 anos";741;678;1419
"De 30 a 34 anos";737;626;1363
"De 35 a 39 anos";589;569;1158
"De 40 a 44 anos";526;465;991
"De 45 a 49 anos";371;360;731
"De 50 a 54 anos";298;301;599
"De 55 a 59 anos";291;271;562
"De 60 a 64 anos";215;215;430
"De 65 a 69 anos";210;167;377
"De 70 a 74 anos";125;100;225
"De 75 a 79 anos";67;70;137
"De 80 anos ou mais";95;89;184
"Total";8859;8482;17341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

