 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292420 Pedro Alexandre
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;721;1478
"De 5 a 9 anos";759;720;1479
"De 10 a 14 anos";811;811;1622
"De 15 a 19 anos";890;892;1782
"De 20 a 24 anos";914;842;1756
"De 25 a 29 anos";772;767;1539
"De 30 a 34 anos";656;677;1333
"De 35 a 39 anos";678;600;1278
"De 40 a 44 anos";622;550;1172
"De 45 a 49 anos";540;500;1040
"De 50 a 54 anos";465;409;874
"De 55 a 59 anos";320;292;612
"De 60 a 64 anos";265;234;499
"De 65 a 69 anos";196;184;380
"De 70 a 74 anos";140;135;275
"De 75 a 79 anos";99;88;187
"De 80 anos ou mais";85;95;180
"Total";8969;8517;17486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

