 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292420 Pedro Alexandre
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";889;856;1745
"De 5 a 9 anos";1070;1032;2102
"De 10 a 14 anos";1051;1042;2093
"De 15 a 19 anos";990;973;1963
"De 20 a 24 anos";909;834;1743
"De 25 a 29 anos";732;678;1410
"De 30 a 34 anos";691;637;1328
"De 35 a 39 anos";561;516;1077
"De 40 a 44 anos";417;412;829
"De 45 a 49 anos";355;341;696
"De 50 a 54 anos";275;261;536
"De 55 a 59 anos";255;248;503
"De 60 a 64 anos";229;204;433
"De 65 a 69 anos";144;128;272
"De 70 a 74 anos";119;100;219
"De 75 a 79 anos";65;72;137
"De 80 anos ou mais";89;83;172
"Total";8841;8417;17258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

