 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292420 Pedro Alexandre
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;719;1473
"De 5 a 9 anos";769;734;1503
"De 10 a 14 anos";845;856;1701
"De 15 a 19 anos";917;900;1817
"De 20 a 24 anos";917;850;1767
"De 25 a 29 anos";746;764;1510
"De 30 a 34 anos";664;663;1327
"De 35 a 39 anos";689;599;1288
"De 40 a 44 anos";597;544;1141
"De 45 a 49 anos";536;488;1024
"De 50 a 54 anos";433;388;821
"De 55 a 59 anos";308;283;591
"De 60 a 64 anos";267;234;501
"De 65 a 69 anos";188;181;369
"De 70 a 74 anos";146;133;279
"De 75 a 79 anos";95;84;179
"De 80 anos ou mais";84;93;177
"Total";8955;8513;17468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

