 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;236;477
"De 5 a 9 anos";229;233;462
"De 10 a 14 anos";261;235;496
"De 15 a 19 anos";272;221;493
"De 20 a 24 anos";225;202;427
"De 25 a 29 anos";209;206;415
"De 30 a 34 anos";213;206;419
"De 35 a 39 anos";204;184;388
"De 40 a 44 anos";192;169;361
"De 45 a 49 anos";178;145;323
"De 50 a 54 anos";166;133;299
"De 55 a 59 anos";138;117;255
"De 60 a 64 anos";112;87;199
"De 65 a 69 anos";86;72;158
"De 70 a 74 anos";68;64;132
"De 75 a 79 anos";52;46;98
"De 80 anos ou mais";52;40;92
"Total";2898;2596;5494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

