 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;241;496
"De 5 a 9 anos";224;221;445
"De 10 a 14 anos";208;214;422
"De 15 a 19 anos";273;220;493
"De 20 a 24 anos";236;211;447
"De 25 a 29 anos";204;205;409
"De 30 a 34 anos";220;218;438
"De 35 a 39 anos";206;184;390
"De 40 a 44 anos";206;181;387
"De 45 a 49 anos";179;153;332
"De 50 a 54 anos";183;130;313
"De 55 a 59 anos";146;131;277
"De 60 a 64 anos";121;94;215
"De 65 a 69 anos";92;70;162
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";54;50;104
"De 80 anos ou mais";59;46;105
"Total";2937;2637;5574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

