 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;249;519
"De 5 a 9 anos";294;255;549
"De 10 a 14 anos";268;247;515
"De 15 a 19 anos";272;253;525
"De 20 a 24 anos";261;223;484
"De 25 a 29 anos";229;175;404
"De 30 a 34 anos";185;153;338
"De 35 a 39 anos";170;142;312
"De 40 a 44 anos";160;139;299
"De 45 a 49 anos";135;121;256
"De 50 a 54 anos";111;89;200
"De 55 a 59 anos";91;82;173
"De 60 a 64 anos";80;75;155
"De 65 a 69 anos";75;57;132
"De 70 a 74 anos";51;44;95
"De 75 a 79 anos";40;33;73
"De 80 anos ou mais";26;21;47
"Total";2718;2358;5076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

