 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;234;464
"De 5 a 9 anos";250;254;504
"De 10 a 14 anos";319;260;579
"De 15 a 19 anos";267;225;492
"De 20 a 24 anos";221;204;425
"De 25 a 29 anos";221;201;422
"De 30 a 34 anos";199;179;378
"De 35 a 39 anos";195;175;370
"De 40 a 44 anos";174;150;324
"De 45 a 49 anos";170;133;303
"De 50 a 54 anos";136;127;263
"De 55 a 59 anos";119;93;212
"De 60 a 64 anos";94;78;172
"De 65 a 69 anos";79;72;151
"De 70 a 74 anos";64;57;121
"De 75 a 79 anos";45;38;83
"De 80 anos ou mais";41;30;71
"Total";2824;2510;5334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

