 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;235;470
"De 5 a 9 anos";261;253;514
"De 10 a 14 anos";304;251;555
"De 15 a 19 anos";264;229;493
"De 20 a 24 anos";231;216;447
"De 25 a 29 anos";230;200;430
"De 30 a 34 anos";200;175;375
"De 35 a 39 anos";188;167;355
"De 40 a 44 anos";173;147;320
"De 45 a 49 anos";164;135;299
"De 50 a 54 anos";133;119;252
"De 55 a 59 anos";114;90;204
"De 60 a 64 anos";89;79;168
"De 65 a 69 anos";79;69;148
"De 70 a 74 anos";62;54;116
"De 75 a 79 anos";42;36;78
"De 80 anos ou mais";39;28;67
"Total";2808;2483;5291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

