 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;236;477
"De 5 a 9 anos";276;252;528
"De 10 a 14 anos";287;241;528
"De 15 a 19 anos";261;235;496
"De 20 a 24 anos";240;228;468
"De 25 a 29 anos";237;197;434
"De 30 a 34 anos";200;171;371
"De 35 a 39 anos";182;159;341
"De 40 a 44 anos";172;144;316
"De 45 a 49 anos";159;137;296
"De 50 a 54 anos";128;110;238
"De 55 a 59 anos";110;88;198
"De 60 a 64 anos";84;80;164
"De 65 a 69 anos";80;65;145
"De 70 a 74 anos";60;51;111
"De 75 a 79 anos";39;35;74
"De 80 anos ou mais";37;27;64
"Total";2793;2456;5249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

