 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;232;456
"De 5 a 9 anos";240;256;496
"De 10 a 14 anos";331;266;597
"De 15 a 19 anos";270;222;492
"De 20 a 24 anos";211;192;403
"De 25 a 29 anos";212;202;414
"De 30 a 34 anos";199;183;382
"De 35 a 39 anos";203;185;388
"De 40 a 44 anos";174;153;327
"De 45 a 49 anos";175;131;306
"De 50 a 54 anos";140;135;275
"De 55 a 59 anos";124;96;220
"De 60 a 64 anos";99;77;176
"De 65 a 69 anos";80;77;157
"De 70 a 74 anos";66;60;126
"De 75 a 79 anos";48;39;87
"De 80 anos ou mais";43;31;74
"Total";2839;2537;5376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

