 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;245;508
"De 5 a 9 anos";294;251;545
"De 10 a 14 anos";264;234;498
"De 15 a 19 anos";265;250;515
"De 20 a 24 anos";259;236;495
"De 25 a 29 anos";240;183;423
"De 30 a 34 anos";193;158;351
"De 35 a 39 anos";169;143;312
"De 40 a 44 anos";165;138;303
"De 45 a 49 anos";141;130;271
"De 50 a 54 anos";115;91;206
"De 55 a 59 anos";95;82;177
"De 60 a 64 anos";78;78;156
"De 65 a 69 anos";79;58;137
"De 70 a 74 anos";53;45;98
"De 75 a 79 anos";37;34;71
"De 80 anos ou mais";30;24;54
"Total";2740;2380;5120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

