 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;244;500
"De 5 a 9 anos";252;228;480
"De 10 a 14 anos";193;184;377
"De 15 a 19 anos";170;175;345
"De 20 a 24 anos";236;207;443
"De 25 a 29 anos";227;224;451
"De 30 a 34 anos";211;219;430
"De 35 a 39 anos";227;218;445
"De 40 a 44 anos";208;179;387
"De 45 a 49 anos";211;179;390
"De 50 a 54 anos";187;149;336
"De 55 a 59 anos";189;125;314
"De 60 a 64 anos";142;128;270
"De 65 a 69 anos";113;84;197
"De 70 a 74 anos";82;61;143
"De 75 a 79 anos";59;56;115
"De 80 anos ou mais";74;63;137
"Total";3037;2723;5760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

