 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;239;487
"De 5 a 9 anos";284;250;534
"De 10 a 14 anos";270;232;502
"De 15 a 19 anos";260;241;501
"De 20 a 24 anos";248;238;486
"De 25 a 29 anos";244;194;438
"De 30 a 34 anos";201;167;368
"De 35 a 39 anos";175;151;326
"De 40 a 44 anos";171;141;312
"De 45 a 49 anos";153;138;291
"De 50 a 54 anos";124;102;226
"De 55 a 59 anos";105;85;190
"De 60 a 64 anos";80;81;161
"De 65 a 69 anos";81;62;143
"De 70 a 74 anos";58;49;107
"De 75 a 79 anos";37;35;72
"De 80 anos ou mais";36;27;63
"Total";2775;2432;5207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

