 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;245;503
"De 5 a 9 anos";243;225;468
"De 10 a 14 anos";195;189;384
"De 15 a 19 anos";191;184;375
"De 20 a 24 anos";237;209;446
"De 25 a 29 anos";221;219;440
"De 30 a 34 anos";214;220;434
"De 35 a 39 anos";224;213;437
"De 40 a 44 anos";207;180;387
"De 45 a 49 anos";204;173;377
"De 50 a 54 anos";187;145;332
"De 55 a 59 anos";181;127;308
"De 60 a 64 anos";138;122;260
"De 65 a 69 anos";109;81;190
"De 70 a 74 anos";79;62;141
"De 75 a 79 anos";57;54;111
"De 80 anos ou mais";71;60;131
"Total";3016;2708;5724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

