 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350535 Barra do Chapéu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;253;532
"De 5 a 9 anos";293;257;550
"De 10 a 14 anos";278;261;539
"De 15 a 19 anos";278;255;533
"De 20 a 24 anos";262;209;471
"De 25 a 29 anos";218;167;385
"De 30 a 34 anos";178;148;326
"De 35 a 39 anos";169;142;311
"De 40 a 44 anos";156;140;296
"De 45 a 49 anos";128;112;240
"De 50 a 54 anos";106;88;194
"De 55 a 59 anos";86;82;168
"De 60 a 64 anos";83;71;154
"De 65 a 69 anos";72;55;127
"De 70 a 74 anos";48;43;91
"De 75 a 79 anos";42;33;75
"De 80 anos ou mais";21;18;39
"Total";2697;2334;5031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

