 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140028 Iracema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;479;979
"De 5 a 9 anos";512;478;990
"De 10 a 14 anos";553;496;1049
"De 15 a 19 anos";444;429;873
"De 20 a 24 anos";373;383;756
"De 25 a 29 anos";375;341;716
"De 30 a 34 anos";320;309;629
"De 35 a 39 anos";242;215;457
"De 40 a 44 anos";260;227;487
"De 45 a 49 anos";236;175;411
"De 50 a 54 anos";205;158;363
"De 55 a 59 anos";167;96;263
"De 60 a 64 anos";115;71;186
"De 65 a 69 anos";76;52;128
"De 70 a 74 anos";56;28;84
"De 75 a 79 anos";29;17;46
"De 80 anos ou mais";18;22;40
"Total";4481;3976;8457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

