 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140028 Iracema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;530;1087
"De 5 a 9 anos";527;501;1028
"De 10 a 14 anos";563;522;1085
"De 15 a 19 anos";506;490;996
"De 20 a 24 anos";419;431;850
"De 25 a 29 anos";402;389;791
"De 30 a 34 anos";388;366;754
"De 35 a 39 anos";312;291;603
"De 40 a 44 anos";279;251;530
"De 45 a 49 anos";276;220;496
"De 50 a 54 anos";243;176;419
"De 55 a 59 anos";194;126;320
"De 60 a 64 anos";140;81;221
"De 65 a 69 anos";91;60;151
"De 70 a 74 anos";62;37;99
"De 75 a 79 anos";37;19;56
"De 80 anos ou mais";22;24;46
"Total";5018;4514;9532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

