 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140028 Iracema
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;428;872
"De 5 a 9 anos";485;450;935
"De 10 a 14 anos";429;418;847
"De 15 a 19 anos";422;362;784
"De 20 a 24 anos";356;341;697
"De 25 a 29 anos";317;301;618
"De 30 a 34 anos";259;230;489
"De 35 a 39 anos";218;200;418
"De 40 a 44 anos";218;176;394
"De 45 a 49 anos";204;131;335
"De 50 a 54 anos";154;118;272
"De 55 a 59 anos";123;73;196
"De 60 a 64 anos";89;68;157
"De 65 a 69 anos";72;33;105
"De 70 a 74 anos";37;24;61
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";17;16;33
"Total";3865;3385;7250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

