 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140028 Iracema
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;586;1199
"De 5 a 9 anos";569;555;1124
"De 10 a 14 anos";507;522;1029
"De 15 a 19 anos";571;542;1113
"De 20 a 24 anos";510;500;1010
"De 25 a 29 anos";437;458;895
"De 30 a 34 anos";457;423;880
"De 35 a 39 anos";436;415;851
"De 40 a 44 anos";326;307;633
"De 45 a 49 anos";323;268;591
"De 50 a 54 anos";289;195;484
"De 55 a 59 anos";225;159;384
"De 60 a 64 anos";168;106;274
"De 65 a 69 anos";118;66;184
"De 70 a 74 anos";70;50;120
"De 75 a 79 anos";46;25;71
"De 80 anos ou mais";30;25;55
"Total";5695;5202;10897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

