 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140028 Iracema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;444;907
"De 5 a 9 anos";493;459;952
"De 10 a 14 anos";467;444;911
"De 15 a 19 anos";428;384;812
"De 20 a 24 anos";362;356;718
"De 25 a 29 anos";337;316;653
"De 30 a 34 anos";278;256;534
"De 35 a 39 anos";226;204;430
"De 40 a 44 anos";232;193;425
"De 45 a 49 anos";215;146;361
"De 50 a 54 anos";171;131;302
"De 55 a 59 anos";138;81;219
"De 60 a 64 anos";97;69;166
"De 65 a 69 anos";74;39;113
"De 70 a 74 anos";43;26;69
"De 75 a 79 anos";24;16;40
"De 80 anos ou mais";17;18;35
"Total";4065;3582;7647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

