 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;158;323
"De 5 a 9 anos";175;166;341
"De 10 a 14 anos";171;176;347
"De 15 a 19 anos";200;159;359
"De 20 a 24 anos";207;183;390
"De 25 a 29 anos";187;181;368
"De 30 a 34 anos";171;162;333
"De 35 a 39 anos";181;174;355
"De 40 a 44 anos";164;161;325
"De 45 a 49 anos";153;171;324
"De 50 a 54 anos";134;163;297
"De 55 a 59 anos";127;137;264
"De 60 a 64 anos";86;78;164
"De 65 a 69 anos";63;66;129
"De 70 a 74 anos";64;72;136
"De 75 a 79 anos";38;39;77
"De 80 anos ou mais";45;57;102
"Total";2331;2303;4634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

