 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;166;339
"De 5 a 9 anos";174;184;358
"De 10 a 14 anos";214;169;383
"De 15 a 19 anos";218;191;409
"De 20 a 24 anos";193;183;376
"De 25 a 29 anos";175;163;338
"De 30 a 34 anos";185;175;360
"De 35 a 39 anos";163;157;320
"De 40 a 44 anos";153;164;317
"De 45 a 49 anos";130;156;286
"De 50 a 54 anos";126;141;267
"De 55 a 59 anos";91;85;176
"De 60 a 64 anos";68;70;138
"De 65 a 69 anos";71;78;149
"De 70 a 74 anos";46;45;91
"De 75 a 79 anos";30;41;71
"De 80 anos ou mais";44;44;88
"Total";2254;2212;4466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

