 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;168;340
"De 5 a 9 anos";184;184;368
"De 10 a 14 anos";214;175;389
"De 15 a 19 anos";217;192;409
"De 20 a 24 anos";190;179;369
"De 25 a 29 anos";180;167;347
"De 30 a 34 anos";182;172;354
"De 35 a 39 anos";160;157;317
"De 40 a 44 anos";148;160;308
"De 45 a 49 anos";130;153;283
"De 50 a 54 anos";119;131;250
"De 55 a 59 anos";86;83;169
"De 60 a 64 anos";69;72;141
"De 65 a 69 anos";68;73;141
"De 70 a 74 anos";44;45;89
"De 75 a 79 anos";31;40;71
"De 80 anos ou mais";43;42;85
"Total";2237;2193;4430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

