 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;193;398
"De 5 a 9 anos";214;199;413
"De 10 a 14 anos";202;194;396
"De 15 a 19 anos";213;199;412
"De 20 a 24 anos";200;186;386
"De 25 a 29 anos";165;159;324
"De 30 a 34 anos";144;154;298
"De 35 a 39 anos";136;148;284
"De 40 a 44 anos";111;116;227
"De 45 a 49 anos";82;77;159
"De 50 a 54 anos";74;76;150
"De 55 a 59 anos";65;70;135
"De 60 a 64 anos";51;58;109
"De 65 a 69 anos";42;49;91
"De 70 a 74 anos";33;31;64
"De 75 a 79 anos";30;29;59
"De 80 anos ou mais";39;27;66
"Total";2006;1965;3971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

