 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;189;381
"De 5 a 9 anos";220;193;413
"De 10 a 14 anos";203;195;398
"De 15 a 19 anos";201;186;387
"De 20 a 24 anos";203;193;396
"De 25 a 29 anos";181;167;348
"De 30 a 34 anos";150;155;305
"De 35 a 39 anos";144;155;299
"De 40 a 44 anos";127;143;270
"De 45 a 49 anos";95;93;188
"De 50 a 54 anos";80;78;158
"De 55 a 59 anos";70;75;145
"De 60 a 64 anos";60;63;123
"De 65 a 69 anos";44;54;98
"De 70 a 74 anos";36;37;73
"De 75 a 79 anos";27;27;54
"De 80 anos ou mais";42;32;74
"Total";2075;2035;4110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

