 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;160;327
"De 5 a 9 anos";173;168;341
"De 10 a 14 anos";181;176;357
"De 15 a 19 anos";202;165;367
"De 20 a 24 anos";205;184;389
"De 25 a 29 anos";184;177;361
"De 30 a 34 anos";176;166;342
"De 35 a 39 anos";178;171;349
"De 40 a 44 anos";161;161;322
"De 45 a 49 anos";148;167;315
"De 50 a 54 anos";134;160;294
"De 55 a 59 anos";120;127;247
"De 60 a 64 anos";81;75;156
"De 65 a 69 anos";64;68;132
"De 70 a 74 anos";61;67;128
"De 75 a 79 anos";36;39;75
"De 80 anos ou mais";45;54;99
"Total";2316;2285;4601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

