 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;180;352
"De 5 a 9 anos";209;179;388
"De 10 a 14 anos";221;197;418
"De 15 a 19 anos";206;191;397
"De 20 a 24 anos";184;170;354
"De 25 a 29 anos";189;175;364
"De 30 a 34 anos";171;162;333
"De 35 a 39 anos";154;159;313
"De 40 a 44 anos";136;153;289
"De 45 a 49 anos";125;141;266
"De 50 a 54 anos";97;98;195
"De 55 a 59 anos";75;78;153
"De 60 a 64 anos";76;81;157
"De 65 a 69 anos";55;55;110
"De 70 a 74 anos";39;48;87
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";43;37;80
"Total";2183;2138;4321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

