 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;162;331
"De 5 a 9 anos";173;176;349
"De 10 a 14 anos";197;172;369
"De 15 a 19 anos";212;178;390
"De 20 a 24 anos";196;183;379
"De 25 a 29 anos";181;171;352
"De 30 a 34 anos";182;172;354
"De 35 a 39 anos";171;164;335
"De 40 a 44 anos";156;161;317
"De 45 a 49 anos";139;162;301
"De 50 a 54 anos";131;152;283
"De 55 a 59 anos";106;106;212
"De 60 a 64 anos";73;72;145
"De 65 a 69 anos";68;74;142
"De 70 a 74 anos";53;56;109
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";44;49;93
"Total";2284;2250;4534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

