 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;185;358
"De 5 a 9 anos";219;177;396
"De 10 a 14 anos";222;203;425
"De 15 a 19 anos";203;191;394
"De 20 a 24 anos";181;165;346
"De 25 a 29 anos";191;177;368
"De 30 a 34 anos";167;159;326
"De 35 a 39 anos";153;161;314
"De 40 a 44 anos";131;150;281
"De 45 a 49 anos";122;135;257
"De 50 a 54 anos";90;87;177
"De 55 a 59 anos";73;78;151
"De 60 a 64 anos";77;83;160
"De 65 a 69 anos";52;50;102
"De 70 a 74 anos";37;48;85
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";43;35;78
"Total";2166;2117;4283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

