 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";173;179;352
"De 10 a 14 anos";207;171;378
"De 15 a 19 anos";216;185;401
"De 20 a 24 anos";195;183;378
"De 25 a 29 anos";178;168;346
"De 30 a 34 anos";183;173;356
"De 35 a 39 anos";167;161;328
"De 40 a 44 anos";154;162;316
"De 45 a 49 anos";135;159;294
"De 50 a 54 anos";129;147;276
"De 55 a 59 anos";98;95;193
"De 60 a 64 anos";70;70;140
"De 65 a 69 anos";70;76;146
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";32;41;73
"De 80 anos ou mais";44;46;90
"Total";2271;2230;4501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

