 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240760 Messias Targino
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;188;375
"De 5 a 9 anos";220;189;409
"De 10 a 14 anos";206;197;403
"De 15 a 19 anos";201;187;388
"De 20 a 24 anos";199;188;387
"De 25 a 29 anos";184;170;354
"De 30 a 34 anos";153;156;309
"De 35 a 39 anos";146;156;302
"De 40 a 44 anos";129;146;275
"De 45 a 49 anos";102;104;206
"De 50 a 54 anos";82;79;161
"De 55 a 59 anos";70;75;145
"De 60 a 64 anos";65;68;133
"De 65 a 69 anos";46;53;99
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";42;33;75
"Total";2096;2057;4153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

