 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312083 Cuparaque
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;180;368
"De 5 a 9 anos";189;183;372
"De 10 a 14 anos";193;177;370
"De 15 a 19 anos";211;183;394
"De 20 a 24 anos";198;196;394
"De 25 a 29 anos";198;186;384
"De 30 a 34 anos";184;183;367
"De 35 a 39 anos";178;174;352
"De 40 a 44 anos";174;165;339
"De 45 a 49 anos";156;169;325
"De 50 a 54 anos";150;155;305
"De 55 a 59 anos";136;127;263
"De 60 a 64 anos";101;103;204
"De 65 a 69 anos";77;88;165
"De 70 a 74 anos";51;62;113
"De 75 a 79 anos";35;52;87
"De 80 anos ou mais";45;66;111
"Total";2464;2449;4913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

