 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350930 Cajobi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;284;582
"De 5 a 9 anos";307;288;595
"De 10 a 14 anos";333;277;610
"De 15 a 19 anos";373;308;681
"De 20 a 24 anos";389;339;728
"De 25 a 29 anos";463;419;882
"De 30 a 34 anos";520;415;935
"De 35 a 39 anos";475;380;855
"De 40 a 44 anos";359;346;705
"De 45 a 49 anos";340;347;687
"De 50 a 54 anos";332;355;687
"De 55 a 59 anos";343;336;679
"De 60 a 64 anos";270;292;562
"De 65 a 69 anos";231;217;448
"De 70 a 74 anos";160;184;344
"De 75 a 79 anos";107;139;246
"De 80 anos ou mais";135;181;316
"Total";5435;5107;10542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

