 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";568;539;1107
"De 5 a 9 anos";620;585;1205
"De 10 a 14 anos";658;614;1272
"De 15 a 19 anos";705;695;1400
"De 20 a 24 anos";751;695;1446
"De 25 a 29 anos";697;605;1302
"De 30 a 34 anos";542;482;1024
"De 35 a 39 anos";465;416;881
"De 40 a 44 anos";399;362;761
"De 45 a 49 anos";331;317;648
"De 50 a 54 anos";273;280;553
"De 55 a 59 anos";262;244;506
"De 60 a 64 anos";233;221;454
"De 65 a 69 anos";191;187;378
"De 70 a 74 anos";137;124;261
"De 75 a 79 anos";99;100;199
"De 80 anos ou mais";134;125;259
"Total";7065;6591;13656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

