 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;570;1170
"De 5 a 9 anos";631;587;1218
"De 10 a 14 anos";678;665;1343
"De 15 a 19 anos";782;742;1524
"De 20 a 24 anos";777;688;1465
"De 25 a 29 anos";635;549;1184
"De 30 a 34 anos";483;452;935
"De 35 a 39 anos";445;389;834
"De 40 a 44 anos";346;333;679
"De 45 a 49 anos";313;307;620
"De 50 a 54 anos";247;245;492
"De 55 a 59 anos";259;232;491
"De 60 a 64 anos";203;204;407
"De 65 a 69 anos";161;162;323
"De 70 a 74 anos";125;107;232
"De 75 a 79 anos";104;108;212
"De 80 anos ou mais";113;110;223
"Total";6902;6450;13352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

