 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;448;918
"De 5 a 9 anos";492;468;960
"De 10 a 14 anos";567;524;1091
"De 15 a 19 anos";624;583;1207
"De 20 a 24 anos";608;468;1076
"De 25 a 29 anos";576;577;1153
"De 30 a 34 anos";580;591;1171
"De 35 a 39 anos";658;579;1237
"De 40 a 44 anos";579;465;1044
"De 45 a 49 anos";431;453;884
"De 50 a 54 anos";472;403;875
"De 55 a 59 anos";349;326;675
"De 60 a 64 anos";334;340;674
"De 65 a 69 anos";241;245;486
"De 70 a 74 anos";216;214;430
"De 75 a 79 anos";159;179;338
"De 80 anos ou mais";170;219;389
"Total";7526;7082;14608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

