 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;505;1045
"De 5 a 9 anos";610;594;1204
"De 10 a 14 anos";636;539;1175
"De 15 a 19 anos";660;686;1346
"De 20 a 24 anos";693;668;1361
"De 25 a 29 anos";717;644;1361
"De 30 a 34 anos";633;511;1144
"De 35 a 39 anos";461;458;919
"De 40 a 44 anos";477;389;866
"De 45 a 49 anos";325;307;632
"De 50 a 54 anos";313;329;642
"De 55 a 59 anos";249;248;497
"De 60 a 64 anos";260;229;489
"De 65 a 69 anos";222;216;438
"De 70 a 74 anos";153;151;304
"De 75 a 79 anos";94;99;193
"De 80 anos ou mais";160;141;301
"Total";7203;6714;13917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

