 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;570;1176
"De 5 a 9 anos";641;604;1245
"De 10 a 14 anos";689;677;1366
"De 15 a 19 anos";807;758;1565
"De 20 a 24 anos";777;680;1457
"De 25 a 29 anos";599;529;1128
"De 30 a 34 anos";479;440;919
"De 35 a 39 anos";423;378;801
"De 40 a 44 anos";342;329;671
"De 45 a 49 anos";296;290;586
"De 50 a 54 anos";247;241;488
"De 55 a 59 anos";245;227;472
"De 60 a 64 anos";196;198;394
"De 65 a 69 anos";155;152;307
"De 70 a 74 anos";125;110;235
"De 75 a 79 anos";102;108;210
"De 80 anos ou mais";108;102;210
"Total";6837;6393;13230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

