 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;565;1183
"De 5 a 9 anos";668;649;1317
"De 10 a 14 anos";746;736;1482
"De 15 a 19 anos";845;774;1619
"De 20 a 24 anos";758;639;1397
"De 25 a 29 anos";499;478;977
"De 30 a 34 anos";472;406;878
"De 35 a 39 anos";356;343;699
"De 40 a 44 anos";326;315;641
"De 45 a 49 anos";244;239;483
"De 50 a 54 anos";252;230;482
"De 55 a 59 anos";201;216;417
"De 60 a 64 anos";176;180;356
"De 65 a 69 anos";141;120;261
"De 70 a 74 anos";130;125;255
"De 75 a 79 anos";91;97;188
"De 80 anos ou mais";97;80;177
"Total";6620;6192;12812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

