 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";527;495;1022
"De 5 a 9 anos";598;578;1176
"De 10 a 14 anos";637;556;1193
"De 15 a 19 anos";657;655;1312
"De 20 a 24 anos";676;659;1335
"De 25 a 29 anos";704;645;1349
"De 30 a 34 anos";647;537;1184
"De 35 a 39 anos";488;461;949
"De 40 a 44 anos";471;402;873
"De 45 a 49 anos";356;326;682
"De 50 a 54 anos";318;326;644
"De 55 a 59 anos";263;264;527
"De 60 a 64 anos";258;231;489
"De 65 a 69 anos";225;215;440
"De 70 a 74 anos";161;160;321
"De 75 a 79 anos";99;105;204
"De 80 anos ou mais";158;144;302
"Total";7243;6759;14002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

