 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;480;983
"De 5 a 9 anos";554;511;1065
"De 10 a 14 anos";627;594;1221
"De 15 a 19 anos";663;583;1246
"De 20 a 24 anos";658;609;1267
"De 25 a 29 anos";625;628;1253
"De 30 a 34 anos";688;642;1330
"De 35 a 39 anos";676;573;1249
"De 40 a 44 anos";528;497;1025
"De 45 a 49 anos";487;458;945
"De 50 a 54 anos";425;385;810
"De 55 a 59 anos";368;372;740
"De 60 a 64 anos";318;327;645
"De 65 a 69 anos";271;265;536
"De 70 a 74 anos";228;224;452
"De 75 a 79 anos";152;166;318
"De 80 anos ou mais";178;211;389
"Total";7949;7525;15474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

