 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290515 Caetanos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;501;1036
"De 5 a 9 anos";619;577;1196
"De 10 a 14 anos";679;631;1310
"De 15 a 19 anos";704;643;1347
"De 20 a 24 anos";685;676;1361
"De 25 a 29 anos";696;656;1352
"De 30 a 34 anos";708;615;1323
"De 35 a 39 anos";577;509;1086
"De 40 a 44 anos";484;455;939
"De 45 a 49 anos";445;396;841
"De 50 a 54 anos";357;357;714
"De 55 a 59 anos";330;348;678
"De 60 a 64 anos";291;279;570
"De 65 a 69 anos";263;245;508
"De 70 a 74 anos";198;197;395
"De 75 a 79 anos";124;137;261
"De 80 anos ou mais";175;181;356
"Total";7870;7403;15273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

