 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;226;469
"De 5 a 9 anos";240;207;447
"De 10 a 14 anos";227;199;426
"De 15 a 19 anos";239;199;438
"De 20 a 24 anos";301;238;539
"De 25 a 29 anos";345;242;587
"De 30 a 34 anos";271;197;468
"De 35 a 39 anos";231;167;398
"De 40 a 44 anos";168;147;315
"De 45 a 49 anos";147;107;254
"De 50 a 54 anos";120;90;210
"De 55 a 59 anos";87;74;161
"De 60 a 64 anos";59;67;126
"De 65 a 69 anos";60;67;127
"De 70 a 74 anos";40;47;87
"De 75 a 79 anos";37;37;74
"De 80 anos ou mais";42;48;90
"Total";2857;2359;5216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

