 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;243;497
"De 5 a 9 anos";248;227;475
"De 10 a 14 anos";258;214;472
"De 15 a 19 anos";269;207;476
"De 20 a 24 anos";301;227;528
"De 25 a 29 anos";356;254;610
"De 30 a 34 anos";322;222;544
"De 35 a 39 anos";262;176;438
"De 40 a 44 anos";198;155;353
"De 45 a 49 anos";153;122;275
"De 50 a 54 anos";130;98;228
"De 55 a 59 anos";101;80;181
"De 60 a 64 anos";65;64;129
"De 65 a 69 anos";57;64;121
"De 70 a 74 anos";44;51;95
"De 75 a 79 anos";33;38;71
"De 80 anos ou mais";47;52;99
"Total";3098;2494;5592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

