 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;167;352
"De 5 a 9 anos";185;159;344
"De 10 a 14 anos";200;177;377
"De 15 a 19 anos";193;176;369
"De 20 a 24 anos";182;164;346
"De 25 a 29 anos";161;151;312
"De 30 a 34 anos";156;132;288
"De 35 a 39 anos";140;115;255
"De 40 a 44 anos";118;93;211
"De 45 a 49 anos";92;80;172
"De 50 a 54 anos";75;78;153
"De 55 a 59 anos";69;70;139
"De 60 a 64 anos";59;62;121
"De 65 a 69 anos";63;51;114
"De 70 a 74 anos";44;39;83
"De 75 a 79 anos";29;33;62
"De 80 anos ou mais";21;20;41
"Total";1972;1767;3739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

