 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;240;490
"De 5 a 9 anos";249;219;468
"De 10 a 14 anos";247;209;456
"De 15 a 19 anos";256;200;456
"De 20 a 24 anos";303;234;537
"De 25 a 29 anos";360;253;613
"De 30 a 34 anos";298;211;509
"De 35 a 39 anos";254;172;426
"De 40 a 44 anos";184;155;339
"De 45 a 49 anos";152;116;268
"De 50 a 54 anos";128;96;224
"De 55 a 59 anos";97;77;174
"De 60 a 64 anos";60;64;124
"De 65 a 69 anos";60;67;127
"De 70 a 74 anos";41;49;90
"De 75 a 79 anos";35;39;74
"De 80 anos ou mais";46;50;96
"Total";3020;2451;5471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

