 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;146;326
"De 5 a 9 anos";185;159;344
"De 10 a 14 anos";164;163;327
"De 15 a 19 anos";161;156;317
"De 20 a 24 anos";151;150;301
"De 25 a 29 anos";156;136;292
"De 30 a 34 anos";145;127;272
"De 35 a 39 anos";127;104;231
"De 40 a 44 anos";109;84;193
"De 45 a 49 anos";79;80;159
"De 50 a 54 anos";78;72;150
"De 55 a 59 anos";61;69;130
"De 60 a 64 anos";68;60;128
"De 65 a 69 anos";60;47;107
"De 70 a 74 anos";39;38;77
"De 75 a 79 anos";29;33;62
"De 80 anos ou mais";16;13;29
"Total";1808;1637;3445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

