 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;210;452
"De 5 a 9 anos";218;195;413
"De 10 a 14 anos";208;187;395
"De 15 a 19 anos";234;209;443
"De 20 a 24 anos";306;234;540
"De 25 a 29 anos";306;221;527
"De 30 a 34 anos";256;188;444
"De 35 a 39 anos";201;165;366
"De 40 a 44 anos";163;132;295
"De 45 a 49 anos";141;101;242
"De 50 a 54 anos";111;85;196
"De 55 a 59 anos";76;74;150
"De 60 a 64 anos";66;73;139
"De 65 a 69 anos";53;60;113
"De 70 a 74 anos";43;48;91
"De 75 a 79 anos";40;34;74
"De 80 anos ou mais";36;46;82
"Total";2700;2262;4962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

