 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;193;426
"De 5 a 9 anos";196;180;376
"De 10 a 14 anos";197;178;375
"De 15 a 19 anos";225;213;438
"De 20 a 24 anos";290;220;510
"De 25 a 29 anos";248;193;441
"De 30 a 34 anos";224;171;395
"De 35 a 39 anos";167;155;322
"De 40 a 44 anos";153;115;268
"De 45 a 49 anos";128;92;220
"De 50 a 54 anos";95;79;174
"De 55 a 59 anos";67;73;140
"De 60 a 64 anos";69;76;145
"De 65 a 69 anos";50;54;104
"De 70 a 74 anos";48;47;95
"De 75 a 79 anos";40;31;71
"De 80 anos ou mais";30;40;70
"Total";2460;2110;4570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

