 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;251;514
"De 5 a 9 anos";248;251;499
"De 10 a 14 anos";294;231;525
"De 15 a 19 anos";305;225;530
"De 20 a 24 anos";305;206;511
"De 25 a 29 anos";348;259;607
"De 30 a 34 anos";368;249;617
"De 35 a 39 anos";282;185;467
"De 40 a 44 anos";241;157;398
"De 45 a 49 anos";159;142;301
"De 50 a 54 anos";138;105;243
"De 55 a 59 anos";113;87;200
"De 60 a 64 anos";79;64;143
"De 65 a 69 anos";48;56;104
"De 70 a 74 anos";53;59;112
"De 75 a 79 anos";30;38;68
"De 80 anos ou mais";50;56;106
"Total";3324;2621;5945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

