 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;178;369
"De 5 a 9 anos";183;159;342
"De 10 a 14 anos";218;184;402
"De 15 a 19 anos";204;183;387
"De 20 a 24 anos";195;170;365
"De 25 a 29 anos";164;158;322
"De 30 a 34 anos";162;136;298
"De 35 a 39 anos";147;121;268
"De 40 a 44 anos";123;96;219
"De 45 a 49 anos";98;80;178
"De 50 a 54 anos";73;81;154
"De 55 a 59 anos";74;70;144
"De 60 a 64 anos";55;64;119
"De 65 a 69 anos";65;53;118
"De 70 a 74 anos";47;40;87
"De 75 a 79 anos";29;33;62
"De 80 anos ou mais";24;24;48
"Total";2052;1830;3882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

