 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;249;510
"De 5 a 9 anos";247;242;489
"De 10 a 14 anos";282;225;507
"De 15 a 19 anos";292;218;510
"De 20 a 24 anos";305;214;519
"De 25 a 29 anos";349;256;605
"De 30 a 34 anos";356;240;596
"De 35 a 39 anos";276;183;459
"De 40 a 44 anos";227;157;384
"De 45 a 49 anos";156;135;291
"De 50 a 54 anos";136;103;239
"De 55 a 59 anos";109;85;194
"De 60 a 64 anos";74;64;138
"De 65 a 69 anos";51;59;110
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";31;38;69
"De 80 anos ou mais";49;55;104
"Total";3251;2579;5830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

