 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353325 Novais
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;189;394
"De 5 a 9 anos";186;164;350
"De 10 a 14 anos";227;188;415
"De 15 a 19 anos";222;196;418
"De 20 a 24 anos";229;187;416
"De 25 a 29 anos";188;173;361
"De 30 a 34 anos";182;147;329
"De 35 a 39 anos";156;133;289
"De 40 a 44 anos";134;104;238
"De 45 a 49 anos";110;83;193
"De 50 a 54 anos";77;83;160
"De 55 a 59 anos";75;71;146
"De 60 a 64 anos";56;68;124
"De 65 a 69 anos";63;55;118
"De 70 a 74 anos";49;42;91
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";27;30;57
"Total";2217;1945;4162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

